Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
13,14,0,0,1648487931582171109400769677,0,164848793158217,0,164848793158217,0,164848793158217,0,164848793158217,0,0,0,0,4,8931576876786245128304810366,45,781160352027406251412941076,52,19532458892010926995021054,941298000
13,15,0,0,1648340123229091968767166972,0,164834012322909,0,164834012322909,0,164834012322909,0,164834012322909,0,0,0,0,4,8914128525340336419606746461,45,767415073277635886518503759,52,186873494352629259758893239,942014300
13,16,0,0,1648192924189025162001270249,0,164819292418903,0,164819292418903,0,164819292418903,0,164819292418903,0,0,0,0,4,8896705583633616724760099457,45,753649624099853016807684588,52,178410685720741550848569398,942730700
13,17,0,0,1648045751869495214262550616,0,16480457518695,0,16480457518695,0,16480457518695,0,16480457518695,0,0,0,0,4,8879309135593722199660448727,45,739921930993813697223457762,52,169972415747892791007551078,943447100
13,18,0,0,1647898846154755544049956330,0,164789884615476,0,164789884615476,0,164789884615476,0,164789884615476,0,0,0,0,4,8861941874799365958482461655,45,726175720783259886859201132,52,161522967149632272780709614,944163500
13,19,0,0,1647752268446528011923780953,0,164775226844653,0,164775226844653,0,164775226844653,0,164775226844653,0,0,0,0,4,8844604378922762157121717605,45,712481583638803728996973568,52,153106612749714527315477543,944879700
13,20,0,0,1647606017146291999939865178,0,164760601714629,0,164760601714629,0,164760601714629,0,164760601714629,0,0,0,0,4,882729241809174667018311196,45,698759678314376112135031501,52,14467373965403212707480645,945596200
13,21,0,0,1647459952641452031686558605,0,164745995264145,0,164745995264145,0,164745995264145,0,164745995264145,0,0,0,0,4,8810006994750805132701768065,45,685083915814582029926166347,52,136270651245610108289682475,946312500
13,22,0,0,1647314271839537525565404153,0,164731427183954,0,164731427183954,0,164731427183954,0,164731427183954,0,0,0,0,4,8792750252243499940143037327,45,671414177290749056884460178,52,127871852938342613201920534,947028900
13,23,0,0,1647168618631337351111033302,0,164716861863134,0,164716861863134,0,164716861863134,0,164716861863134,0,0,0,0,4,8775520447080624206681587098,45,657725703428593887666970238,52,119462015452556361491225414,947745200
13,24,0,0,1647023469423189562038714998,0,164702346942319,0,164702346942319,0,164702346942319,0,164702346942319,0,0,0,0,4,8758318795060984088212996752,45,644081418973022228331183634,52,111080507714828031273309386,948461600
13,25,0,0,1646878627102720885675630354,0,164687862710272,0,164687862710272,0,164687862710272,0,164687862710272,0,0,0,0,4,874114059931960745934216167,45,630411929416477362187993075,52,102684350537994512301969575,949178000
13,26,0,0,1646733888579006496316652789,0,164673388857901,0,164673388857901,0,164673388857901,0,164673388857901,0,0,0,0,4,8723995303232831955104205217,45,616794911562087346994396998,52,094321086903138714028403978,949894300
13,27,0,0,1646589333249003972931505533,0,1646589333249,0,1646589333249,0,1646589333249,0,1646589333249,0,0,0,0,4,8706875426843528970964478766,45,603151542912816207541634224,52,085942185565432539270810889,950610700
13,28,0,0,1646445203510687700646233074,0,164644520351069,0,164644520351069,0,164644520351069,0,164644520351069,0,0,0,0,4,8689784420752818381527877687,45,589561074070700254555610968,52,077596971193103139469344078,951327000
13,29,0,0,1646301277267040284676044689,0,164630127726704,0,164630127726704,0,164630127726704,0,164630127726704,0,0,0,0,4,867271703839613158225975336,45,57593662846282383345455307,52,069231560823866243403681361,952043400
13,30,0,0,1646157754418122991555802084,0,164615775441812,0,164615775441812,0,164615775441812,0,164615775441812,0,0,0,0,4,8655677577968039208195229156,45,562358570229072799032494741,52,060895863657982182785129436,952759700
13,31,0,0,1646014334864372163499734809,0,164601433486437,0,164601433486437,0,164601433486437,0,164601433486437,0,0,0,0,4,8638668051339010373508972441,45,548767799764290944327045389,52,052552479382234778738655832,953476200
13,32,0,0,1645871198004630219456039820,0,164587119800463,0,164587119800463,0,164587119800463,0,164587119800463,0,0,0,0,4,86216840184863592340965626,45,535216804900102783387027256,52,044234969034815065846975914,954192400
13,33,0,0,1645728284744014137341304402,0,164572828474401,0,164572828474401,0,164572828474401,0,164572828474401,0,0,0,0,4,8604725594667731185423351002,45,52163900629673285653052815,52,035901489998598772333529023,954908900
13,34,0,0,1645585672987374831822759383,0,164558567298738,0,164558567298738,0,164558567298738,0,164558567298738,0,0,0,0,4,8587793022256667581233777015,45,508107565107956912978659814,52,027597963630207432151250893,955625200
13,35,0,0,1645443343629399096936029039,0,16454433436294,0,16454433436294,0,16454433436294,0,16454433436294,0,0,0,0,4,8570892621918537577423419999,45,494557327283049172823235059,52,019282610012771395956527798,956341600
13,36,0,0,1645301336081576260753077744,0,164530133608158,0,164530133608158,0,164530133608158,0,164530133608158,0,0,0,0,4,8554015097122445809027403355,45,481052507285071622102154477,52,010997008631775594908861302,957057900
13,37,0,0,1645159309242623680200348113,0,164515930924262,0,164515930924262,0,164515930924262,0,164515930924262,0,0,0,0,4,8537166135674687911080850444,45,467522120650261003049990712,52,002695803465832973667833658,957774300
13,38,0,0,1645017804019493511802202200,0,164501780401949,0,164501780401949,0,164501780401949,0,164501780401949,0,0,0,0,4,8520339479492149758188656626,45,454031451761741218284636845,51,994420839728184521727445835,958490600
13,39,0,0,1644876579311628963283960729,0,164487657931163,0,164487657931163,0,164487657931163,0,164487657931163,0,0,0,0,4,8503545417033679506246401281,45,440528936995543972007506151,51,986138338914991511749163758,959207000
13,40,0,0,1644735476026704176365541063,0,16447354760267,0,16447354760267,0,16447354760267,0,16447354760267,0,0,0,0,4,8486773301348773508998523784,45,427064174821331789065394939,51,977880885214350145622123191,959923300
13,41,0,0,1644594651570148074766070534,0,164459465157015,0,164459465157015,0,164459465157015,0,164459465157015,0,0,0,0,4,8470030170042205682770831516,45,41357505131177861069284546,51,969608511654727610073092996,960639700
13,42,0,0,1644454248345084450595950309,0,164445424834508,0,164445424834508,0,164445424834508,0,164445424834508,0,0,0,0,4,8453312509333831902168219822,45,400131735446195240361347244,51,961365760234048957739356132,961356100
13,43,0,0,1644313723757654860562255768,0,164431372375766,0,164431372375766,0,164431372375766,0,164431372375766,0,0,0,0,4,8436624191200931041795584112,45,386677661840026691383734531,51,953116575184729274932757153,962072400
13,44,0,0,1644173699709725353497078811,0,164417369970973,0,164417369970973,0,164417369970973,0,164417369970973,0,0,0,0,4,8419957396913702497118275727,45,373254811919410851702693503,51,944888378732622682852831102,962788800
13,45,0,0,1644034093619312810337242200,0,164403409361931,0,164403409361931,0,164403409361931,0,164403409361931,0,0,0,0,4,8403320008563595424031874063,45,359814545546645781234593789,51,936649549868315634252080368,963505200
13,46,0,0,1643894467377817235903226871,0,164389446737782,0,164389446737782,0,164389446737782,0,164389446737782,0,0,0,0,4,8386711001770314415850590484,45,346419896340617948539120856,51,928439809281798884635939095,964221500
13,47,0,0,1643755139898689839613989419,0,164375513989869,0,164375513989869,0,164375513989869,0,164375513989869,0,0,0,0,4,837012416265842338890023235,45,332999707766275889279330876,51,920215310196836456447210778,964937900
13,48,0,0,1643615909593761420201380784,0,164361590959376,0,164361590959376,0,164361590959376,0,164361590959376,0,0,0,0,4,8353566738121880457355467046,45,31962757411303732644508547,51,912021280082368359191060186,965654200
13,49,0,0,1643477298366644497664961623,0,164347729836664,0,164347729836664,0,164347729836664,0,164347729836664,0,0,0,0,4,8337033738068864777111873941,45,306228202509621873129135912,51,903811110524525834735569927,966370600
13,50,0,0,1643338763625925522086814525,0,164333876362593,0,164333876362593,0,164333876362593,0,164333876362593,0,0,0,0,4,8320526797833732222774348412,45,292869325316263070700316655,51,895627109718696565943673176,967087000
13,51,0,0,1643200427275904778446755021,0,16432004272759,0,16432004272759,0,16432004272759,0,16432004272759,0,0,0,0,4,8304048100764037429378013834,45,279498994748136434960975082,51,887436352688674668807869683,967803300
13,52,0,0,1643062387729788707487340559,0,164306238772979,0,164306238772979,0,164306238772979,0,164306238772979,0,0,0,0,4,8287594596733048792388221581,45,266175476494474716170145887,51,879275840332496396628441154,968519700
13,53,0,0,1642924644895857930604177265,0,164292464489586,0,164292464489586,0,164292464489586,0,164292464489586,0,0,0,0,4,8271163533218277425979638998,45,252844165879831815594390619,51,871111656720415797402980842,969236000
13,54,0,0,1642787019184698862686029925,0,16427870191847,0,16427870191847,0,16427870191847,0,16427870191847,0,0,0,0,4,8254763886549578486047845495,45,239511321361844218794189666,51,862946497568157229005422263,969952400
13,55,0,0,1642649869501332517331208313,0,164264986950133,0,164264986950133,0,164264986950133,0,164264986950133,0,0,0,0,4,823838653269600460762796443,45,226208093766032116797641883,51,854801170181934285113876409,970668800
13,56,0,0,1642512916257017987562384669,0,164251291625702,0,164251291625702,0,164251291625702,0,164251291625702,0,0,0,0,4,8222033989426791665324891174,45,21288838360895127924079059,51,846646379057649937852435204,971385200
13,57,0,0,1642375837364679771677290821,0,164237583736468,0,164237583736468,0,164237583736468,0,164237583736468,0,0,0,0,4,8205710553616610533743521075,45,199609461736921812492066412,51,838517489199182887701818428,972101500
13,58,0,0,1642239395734912850365109776,0,164223939573491,0,164223939573491,0,164223939573491,0,164223939573491,0,0,0,0,4,8189412542420947129209661555,45,186318815339501367630857938,51,830382029957953119333890822,972817900
13,59,0,0,1642103128277370068782858866,0,164210312827737,0,164210312827737,0,164210312827737,0,164210312827737,0,0,0,0,4,8173138844725813565897979955,45,173060578814132538601108508,51,82226786172410385016392413,973534200
13,60,0,0,1641966956899372090130602876,0,164196695689937,0,164196695689937,0,164196695689937,0,164196695689937,0,0,0,0,4,8156893419622576478843599659,45,159791542327663236940115191,51,814147303593304091920289738,974250600
13,61,0,0,1641831180017132593803331739,0,164183118001713,0,164183118001713,0,164183118001713,0,164183118001713,0,0,0,0,4,8140670726576200263511872031,45,14652398700881990692659024,51,806028827837079905828336975,974966900
13,62,0,0,1641695575545224505266955434,0,164169557554522,0,164169557554522,0,164169557554522,0,164169557554522,0,0,0,0,4,8124473076335619554937920444,45,133295087016008135089290923,51,797935450774177370047385284,975683300
13,63,0,0,1641560087388650222895088050,0,164156008738865,0,164156008738865,0,164156008738865,0,164156008738865,0,0,0,0,4,8108302945898213227726640276,45,120056370267549010792699499,51,789836392329769475053146787,976399700
13,64,0,0,1641424991967898297006220097,0,16414249919679,0,16414249919679,0,16414249919679,0,16414249919679,0,0,0,0,4,8092158934572592916913154897,45,106857601230367248179550949,51,781763084764970803248837172,977116000
13,65,0,0,1641290090689948372349125232,0,164129009068995,0,164129009068995,0,164129009068995,0,164129009068995,0,0,0,0,4,8076038875531958778393043693,45,093633991022520088023726077,51,773675149481698641197675456,977832400
13,66,0,0,1641155483467367719366117398,0,164115548346737,0,164115548346737,0,164115548346737,0,164115548346737,0,0,0,0,4,8059944575156505926340974009,45,080450835843168765334445304,51,765613324536055273701203704,978548700
13,67,0,0,1641021168718309276119242496,0,164102116871831,0,164102116871831,0,164102116871831,0,164102116871831,0,0,0,0,4,8043874585992250995792069234,45,067249506407069794132452614,51,757541000266372905442054647,979265100
13,68,0,0,1640886825854010643402945239,0,164088682585401,0,164088682585401,0,164088682585401,0,164088682585401,0,0,0,0,4,8027833076843596142641908747,45,054094962261611059588395798,51,749498371489505133231854824,979981500
13,69,0,0,1640752995791929163380066164,0,164075299579193,0,164075299579193,0,164075299579193,0,164075299579193,0,0,0,0,4,8011813873363260241495387908,45,040917766776244495968070119,51,741442704291781611259314172,980697800
13,70,0,0,1640619459438668219120981575,0,164061945943867,0,164061945943867,0,164061945943867,0,164061945943867,0,0,0,0,4,7995818948001280166957402088,45,02777204306411700170157971,51,733407696162105267152566451,981414100
13,71,0,0,1640485813718912237339994076,0,164048581371891,0,164048581371891,0,164048581371891,0,164048581371891,0,0,0,0,4,7979852088339342314493302671,45,014617044346763798179339155,51,725367235064410647522801975,982130600
13,72,0,0,1640352641034625252343097291,0,164035264103463,0,164035264103463,0,164035264103463,0,164035264103463,0,0,0,0,4,7963910668944323319138213025,45,001508986470677690475814216,51,71735697082198515742499071,982846900
13,73,0,0,1640219679315050744914956688,0,164021967931505,0,164021967931505,0,164021967931505,0,164021967931505,0,0,0,0,4,7947993618830930815927256529,44,98837056635169777624404439,51,709328524842816321552781365,983563300
13,74,0,0,1640086887471339346843737658,0,164008688747134,0,164008688747134,0,164008688747134,0,164008688747134,0,0,0,0,4,7932098187562553679465328538,44,975270344666660992938863675,51,70132531500770240184028078,984279600
13,75,0,0,1639954309412288232166514359,0,163995430941229,0,163995430941229,0,163995430941229,0,163995430941229,0,0,0,0,4,7916230778472343826078236435,44,962161017616212878494098129,51,693316746696937719349124547,984996000
13,76,0,0,1639822220067430233744294555,0,163982222006743,0,163982222006743,0,163982222006743,0,163982222006743,0,0,0,0,4,7900388382563625849080191598,44,949085092553862819760333498,51,685329918196063293226007229,985712400
13,77,0,0,1639690001840272926883704777,0,163969000184027,0,163969000184027,0,163969000184027,0,163969000184027,0,0,0,0,4,7884570565305101664797001389,44,935993504520455044953526634,51,677334089917668840825035516,986428700
13,78,0,0,1639558294156330181661430159,0,163955829415633,0,163955829415633,0,163955829415633,0,163955829415633,0,0,0,0,4,7868777615603042147833561186,44,922940782911940662542968263,51,669363442470796071401395741,987145000
13,79,0,0,1639426655928282634896878127,0,163942665592828,0,163942665592828,0,163942665592828,0,163942665592828,0,0,0,0,4,7853009097568505933224994377,44,909863934261115984084641556,51,661378495751716971672062248,987861400
13,80,0,0,1639295328076983062150538681,0,163929532807698,0,163929532807698,0,163929532807698,0,163929532807698,0,0,0,0,4,7837265295072078656006424298,44,896833926377152024110584873,51,653423746918501696067137769,988577800
13,81,0,0,1639164168020980826983516809,0,163916416802098,0,163916416802098,0,163916416802098,0,163916416802098,0,0,0,0,4,7821549361880292711643202356,44,883789151346582035834150921,51,645460079290996648720188118,989294200
13,82,0,0,1639033219671196792704908950,0,16390332196712,0,16390332196712,0,16390332196712,0,16390332196712,0,0,0,0,4,7805855293786287974740223913,44,870784691431832736249242545,51,637522906727556380772040915,990010500
13,83,0,0,1638902538952043671631335405,0,163890253895204,0,163890253895204,0,163890253895204,0,163890253895204,0,0,0,0,4,7790185531478098080332612328,44,857747811466040667700484568,51,629566232467219171022462608,990726800
13,84,0,0,1638772266785569845286087674,0,163877226678557,0,163877226678557,0,163877226678557,0,163877226678557,0,0,0,0,4,777454052290864366345549099,44,844759277774994224851024305,51,621640676164488335771396811,991443300
13,85,0,0,1638641963580981665457873817,0,163864196358098,0,163864196358098,0,163864196358098,0,163864196358098,0,0,0,0,4,7758920217308770119574211259,44,831747634413791654674150914,51,613701397018072408260013115,992159600
13,86,0,0,1638512068766183326199178726,0,163851206876618,0,163851206876618,0,163851206876618,0,163851206876618,0,0,0,0,4,7743323247115738323293668529,44,818782393437563924496085346,51,605792207583308602954039272,992875900
13,87,0,0,1638382341256234997437173888,0,163838234125624,0,163838234125624,0,163838234125624,0,163838234125624,0,0,0,0,4,7727752186676855909648986139,44,805787430909720263184924382,51,597864966668603829914472055,993592300
13,88,0,0,1638252602967124993505994937,0,163825260296713,0,163825260296713,0,163825260296713,0,163825260296713,0,0,0,0,4,7712207985263453274105515494,44,792854142196760328721399121,51,589976887139368735867355203,994308700
13,89,0,0,1638123350828963379618047048,0,163812335082896,0,163812335082896,0,163812335082896,0,163812335082896,0,0,0,0,4,7696685785513127051698379963,44,779883448270516331299689287,51,582066482245298501474034157,995025100
13,90,0,0,1637994406758318432772558810,0,163799440675832,0,163799440675832,0,163799440675832,0,163799440675832,0,0,0,0,4,7681187765679120356602246892,44,76696001112192069298596138,51,574186563743466463031708466,995741400
13,91,0,0,1637865328176675739775116753,0,163786532817668,0,163786532817668,0,163786532817668,0,163786532817668,0,0,0,0,4,7665713956883714105142923679,44,754013957480350429038501416,51,566293277770547647319362039,996457700
13,92,0,0,1637736838495911715357992203,0,163773683849591,0,163773683849591,0,163773683849591,0,163773683849591,0,0,0,0,4,7650264730344752651064849677,44,74110791233067358405431794,51,558425862838010624216538409,997174100
13,93,0,0,1637608433152552100199675805,0,163760843315255,0,163760843315255,0,163760843315255,0,163760843315255,0,0,0,0,4,763483627625425691069383228,44,728170085419307679945475647,51,550539814172310230358837562,997890500
13,94,0,0,1637480016551809050919513072,0,163748001655181,0,163748001655181,0,163748001655181,0,163748001655181,0,0,0,0,4,7619435415505310998204538846,44,715288910385213668493339022,51,542689639027299971081632708,998606800
13,95,0,0,1637352304632742978273126979,0,163735230463274,0,163735230463274,0,163735230463274,0,163735230463274,0,0,0,0,4,760406033344236554863209275,44,702385202252552435149037789,51,534825907571095307896280532,999323200
13,96,0,0,1637224537305760974258034156,0,163722453730576,0,163722453730576,0,163722453730576,0,163722453730576,0,0,0,0,4,7588708176057040717872073372,44,689528626246122774800111969,51,526992734625601340586212916,1000040000
13,97,0,0,1637096997995323525807498666,0,163709699799532,0,163709699799532,0,163709699799532,0,163709699799532,0,0,0,0,4,7573380249147391620099148081,44,676641565733616320775775996,51,519141230523903157733709706,1000756000
13,98,0,0,1636969623622929697562619162,0,163696962362293,0,163696962362293,0,163696962362293,0,163696962362293,0,0,0,0,4,7558073711117801411208896258,44,663795575059998232913491306,51,51131669356496940356287357,1001472000
13,99,0,0,1636842433118227733515985903,0,163684243311823,0,163684243311823,0,163684243311823,0,163684243311823,0,0,0,0,4,7542795310101027205375985251,44,650941099516765866741698607,51,503487057400019332141253951,1002189000
14,00,0,0,1636715727898642092569067813,0,163671572789864,0,163671572789864,0,163671572789864,0,163671572789864,0,0,0,0,4,7527536495961107637635538447,44,638080703121177510478729317,51,495655158606670731991436665,1002905000
14,01,0,0,1636589107887139990326060972,0,163658910788714,0,163658910788714,0,163658910788714,0,163658910788714,0,0,0,0,4,7512302416204734103452907213,44,625268030490728693417102794,51,487853905593523997474733778,1003621000
14,02,0,0,1636462571512228690475786413,0,163646257151223,0,163646257151223,0,163646257151223,0,163646257151223,0,0,0,0,4,7497093060314488998293442939,44,612433350137839544938774855,51,48003954864247180820469697,1004338000
14,03,0,0,1636336420192157311822210571,0,163633642019216,0,163633642019216,0,163633642019216,0,163633642019216,0,0,0,0,4,7481907649552375196762040976,44,599640167685692851213651762,51,472252035240807382208135927,1005054000
14,04,0,0,1636210552355978971465556022,0,163621055235598,0,163621055235598,0,163621055235598,0,163621055235598,0,0,0,0,4,7466746816749659573463596718,44,586830500592755064785843353,51,46445489501471460164168147,1005770000
14,05,0,0,1636084667927752079782625178,0,163608466792775,0,163608466792775,0,163608466792775,0,163608466792775,0,0,0,0,4,7451608763432350523863461517,44,574060957563744190186003578,51,45668389535696736137429977,1006487000
14,06,0,0,1635959068326538843858894835,0,163595906832654,0,163595906832654,0,163595906832654,0,163595906832654,0,0,0,0,4,7436496025313211443426986759,44,561269767557273028821613286,51,448899914986606408663437893,1007203000
14,07,0,0,1635833850487468774519036630,0,163583385048747,0,163583385048747,0,163583385048747,0,163583385048747,0,0,0,0,4,7421403684491644685898611797,44,548518932059306976087011672,51,44114255632112091458846007,1007919000
14,08,0,0,1635708715830140229508027782,0,163570871583014,0,163570871583014,0,163570871583014,0,163570871583014,0,0,0,0,4,7406334978537009928034372042,44,535746466382599849654592813,51,433372463811412140805387215,1008636000
14,09,0,0,1635583745272450821908933789,0,163558374527245,0,163558374527245,0,163558374527245,0,163558374527245,0,0,0,0,4,7391291047530672284008934823,44,523013839870928242765945651,51,425628024329414809240605769,1009352000
14,10,0,0,1635459075259531303632250410,0,163545907525953,0,163545907525953,0,163545907525953,0,163545907525953,0,0,0,0,4,7376274021490703388857423553,44,51026740199806933860718954,51,417875269863847771453175976,1010069000
14,11,0,0,1635334489699276118009175640,0,163533448969928,0,163533448969928,0,163533448969928,0,163533448969928,0,0,0,0,4,736127439591831887761496157,44,497553123844914496009749844,51,410144416347819964414196233,1010785000
14,12,0,0,1635210285528142103782919319,0,163521028552814,0,163521028552814,0,163521028552814,0,163521028552814,0,0,0,0,4,7346301989817475385316672261,44,484825918623777045154165481,51,402405747936290887987777665,1011501000
14,13,0,0,1635086262672315219175108493,0,163508626267232,0,163508626267232,0,163508626267232,0,163508626267232,0,0,0,0,4,7331353381048861546997679,44,472106458626592543767157328,51,394672725261957039800035082,1012218000
14,14,0,0,1634962322552976433267685207,0,163496232255298,0,163496232255298,0,163496232255298,0,163496232255298,0,0,0,0,4,7316425937285356518553561169,44,459428125157991833592787124,51,386966665084958484877882032,1012934000
14,15,0,0,1634838741605397386219902148,0,16348387416054,0,16348387416054,0,16348387416054,0,16348387416054,0,0,0,0,4,7301522091515675653728758111,44,446721490852075598120118214,51,379243663707395886784543314,1013650000
14,16,0,0,1634715263749946465560812847,0,163471526374995,0,163471526374995,0,163471526374995,0,163471526374995,0,0,0,0,4,728664205087545610841884923,44,4340680264242634296252987,51,371554781998480687227526237,1014367000
14,17,0,0,1634592166917145550330772769,0,163459216691715,0,163459216691715,0,163459216691715,0,163459216691715,0,0,0,0,4,7271785838601327757228729893,44,421386930306236876758138528,51,363849336353338138792417774,1015083000
14,18,0,0,1634469130532506844158830607,0,163446913053251,0,163446913053251,0,163446913053251,0,163446913053251,0,0,0,0,4,7256950108551361235193523444,44,408746781493189799614529362,51,356170822910449244755545572,1015800000
14,19,0,0,1634346195527700596289922798,0,16343461955277,0,16343461955277,0,16343461955277,0,16343461955277,0,0,0,0,4,72421386984350239377785813,44,39607770437875000757604005,51,348474852585536344162383162,1016516000
14,20,0,0,1634223519332047386862653057,0,163422351933205,0,163422351933205,0,163422351933205,0,163422351933205,0,0,0,0,4,7227350149333567500019026801,44,383463592359122103631737218,51,340814246082457248295964096,1017232000
14,21,0,0,1634101344372459139911587917,0,163410134437246,0,163410134437246,0,163410134437246,0,163410134437246,0,0,0,0,4,7212590038294880036089527321,44,37082912382273133653816626,51,333140941737635186722798454,1017949000
14,22,0,0,1633979048580729660444249214,0,163397904858073,0,163397904858073,0,163397904858073,0,163397904858073,0,0,0,0,4,7197845716231263462315890253,44,358225944736694934418014865,51,325489186655739142580389834,1018665000
14,23,0,0,1633857233380338595084981617,0,163385723338034,0,163385723338034,0,163385723338034,0,163385723338034,0,0,0,0,4,7183126044185654892872782945,44,345603189908892298726852634,51,317825773912823419005302746,1019381000
14,24,0,0,1633735476703581112926259080,0,163373547670358,0,163373547670358,0,163373547670358,0,163373547670358,0,0,0,0,4,7168432610065233723225556805,44,333028198400252761785914728,51,310192688995123030750083755,1020098000
14,25,0,0,1633613698981670222957453471,0,163361369898167,0,163361369898167,0,163361369898167,0,163361369898167,0,0,0,0,4,7153757054681776827979107158,44,320423455471647685308936205,51,302542557983125014951475023,1020814000
14,26,0,0,1633492422140800639267518351,0,16334924221408,0,16334924221408,0,16334924221408,0,16334924221408,0,0,0,0,4,7139107920701187363029013415,44,307837221853701217100707167,51,294904374222766946041568988,1021530000
14,27,0,0,1633371302117309903032573868,0,163337130211731,0,163337130211731,0,163337130211731,0,163337130211731,0,0,0,0,4,7124479418688480442549942928,44,29528558087467180873563362,51,287289074441546697567357161,1022247000
14,28,0,0,1633250381339853248704677489,0,163325038133985,0,163325038133985,0,163325038133985,0,163325038133985,0,0,0,0,4,7109874332478201701577019078,44,282710450437198245093110512,51,279659823707111478916703393,1022963000
14,29,0,0,1633129620229460346074504619,0,163312962022946,0,163312962022946,0,163312962022946,0,163312962022946,0,0,0,0,4,7095292551556371296005821246,44,270184677192018343949291266,51,272062307982747309748393139,1023679000
14,30,0,0,1633009256731073849424234439,0,163300925673107,0,163300925673107,0,163300925673107,0,163300925673107,0,0,0,0,4,7080735176566460340011016778,44,257637893699410475870277407,51,26445223927787913854374139,1024396000
14,31,0,0,1632888849771476560092198158,0,163288884977148,0,163288884977148,0,163288884977148,0,163288884977148,0,0,0,0,4,7066197327483902989488185085,44,245124528001268770123872305,51,256864464035097029327566816,1025112000
14,32,0,0,1632768621278329448059288592,0,163276862127833,0,163276862127833,0,163276862127833,0,163276862127833,0,0,0,0,4,7051683223614159358611993499,44,232589996278455045156032541,51,249264128390003733671700633,1025829000
14,33,0,0,1632648691684800518538906205,0,16326486916848,0,16326486916848,0,16326486916848,0,16326486916848,0,0,0,0,4,7037192763283956842847793416,44,220104494809453202154858711,51,241695251156666038319171575,1026545000
14,34,0,0,1632529038925628737430626711,0,163252903892563,0,163252903892563,0,163252903892563,0,163252903892563,0,0,0,0,4,7022722522211177077230708207,44,207589566806172095017037975,51,234109152183065166243337289,1027261000
14,35,0,0,1632409542430525545282886977,0,163240954243053,0,163240954243053,0,163240954243053,0,163240954243053,0,0,0,0,4,7008276113038995696795861242,44,1951171378032327919621757,51,226550378745592041090024549,1027978000
14,36,0,0,1632290122633375431506654742,0,163229012263338,0,163229012263338,0,163229012263338,0,163229012263338,0,0,0,0,4,6993852168191058336578375888,44,182630397841802098595703712,51,218983516023566433418272644,1028694000
14,37,0,0,1632170979466332213015571415,0,163217097946633,0,163217097946633,0,163217097946633,0,163217097946633,0,0,0,0,4,6979451953385316871183147512,44,1701537544483533851304282,51,211423670892511895248362605,1029410000
14,38,0,0,1632052234858486524088244453,0,163205223485849,0,163205223485849,0,163205223485849,0,163205223485849,0,0,0,0,4,696507203271059621693598351,44,157711302278363730211326165,51,203886457352586257774823269,1030127000
14,39,0,0,1631933344749060151793291251,0,163193334474906,0,163193334474906,0,163193334474906,0,163193334474906,0,0,0,0,4,6950712737109943727581323249,44,145240668867692745743446068,51,196332723561034610266015887,1030843000
14,40,0,0,1631814831067612658963010968,0,163181483106761,0,163181483106761,0,163181483106761,0,163181483106761,0,0,0,0,4,6936379447184315559014746091,44,132826298991942162204865221,51,18881459031621186934881742,1031559000
14,41,0,0,1631696593747235135267051084,0,163169659374724,0,163169659374724,0,163169659374724,0,163169659374724,0,0,0,0,4,6922065910707240585841147411,44,120383097498281177956453627,51,181279651710519488485690134,1032276000
14,42,0,0,1631578551728484543727257692,0,163157855172848,0,163157855172848,0,163157855172848,0,163157855172848,0,0,0,0,4,6907772964639146682665422574,44,107973622628422641007488214,51,173766990972267096818426365,1032992000
14,43,0,0,1631460444933745676777030183,0,163146044493375,0,163146044493375,0,163146044493375,0,163146044493375,0,0,0,0,4,689350620069865576581337897,44,095552104960443930985208806,51,166247072585271215266558066,1033709000
14,44,0,0,1631342953809939235059503822,0,163134295380994,0,163134295380994,0,163134295380994,0,163134295380994,0,0,0,0,4,6879259793228268949459683969,44,083140024904539726696363731,51,15873423347592125501448295,1034425000
14,45,0,0,1631225218279909227103178639,0,163122521827991,0,163122521827991,0,163122521827991,0,163122521827991,0,0,0,0,4,686503675887484886863946093,44,07077106173641139897061763,51,151249122603499303979367849,1035141000
14,46,0,0,1631107857285130520421282568,0,163110785728513,0,163110785728513,0,163110785728513,0,163110785728513,0,0,0,0,4,6850833298125748158387833222,44,058371817487732016199046522,51,143746306505285042557428474,1035858000
14,47,0,0,1630990870760071349370339094,0,163099087076007,0,163099087076007,0,163099087076007,0,163099087076007,0,0,0,0,4,6836652933910672214170152245,44,046022168381265317020706927,51,136275310412294479159761385,1036574000
14,48,0,0,1630873858639426390751099211,0,163087385863943,0,163087385863943,0,163087385863943,0,163087385863943,0,0,0,0,4,6822496425901715910591313346,44,033652622399400449548880269,51,12879246091587767793057478,1037290000
14,49,0,0,1630757020858115075692406851,0,163075702085812,0,163075702085812,0,163075702085812,0,163075702085812,0,0,0,0,4,680835944506107864311666791,44,021317128523331569724251026,51,1213322200016313671154981,1038007000
14,50,0,0,1630640477853249505001147033,0,163064047785325,0,163064047785325,0,163064047785325,0,163064047785325,0,0,0,0,4,6794245404661084286351111308,44,008960968663169000807288525,51,113859773883793850221021216,1038723000
14,51,0,0,1630524168054293765472584368,0,163052416805429,0,163052416805429,0,163052416805429,0,163052416805429,0,0,0,0,4,6780150868574011235759994912,43,996638874115312429045107185,51,106409939256380851489870201,1039439000
